/var/lib/xymon/server/web/ghosts_header	/server/web/ghosts_header	f	644	1001	100	1134	
/var/lib/xymon/server/web/graphs_footer	/server/web/graphs_footer	l					stdnormal_footer
/var/lib/xymon/server/web/graphs_header	/server/web/graphs_header	f	644	1001	100	1153	
/var/lib/xymon/server/web/hist_footer	/server/web/hist_footer	l					stdnormal_footer
/var/lib/xymon/server/web/hist_header	/server/web/hist_header	f	644	1001	100	1309	
/var/lib/xymon/server/web/histlog_footer	/server/web/histlog_footer	l					stdnormal_footer
/var/lib/xymon/server/web/histlog_header	/server/web/histlog_header	f	644	1001	100	1339	
/var/lib/xymon/server/web/hostgraphs_footer	/server/web/hostgraphs_footer	l					stdnormal_footer
/var/lib/xymon/server/web/hostgraphs_form	/server/web/hostgraphs_form	f	644	1001	100	1992	
/var/lib/xymon/server/web/hostgraphs_header	/server/web/hostgraphs_header	f	644	1001	100	1136	
/var/lib/xymon/server/web/hostlist_footer	/server/web/hostlist_footer	l					stdnormal_footer
/var/lib/xymon/server/web/hostlist_form	/server/web/hostlist_form	f	644	1001	100	1921	
/var/lib/xymon/server/web/hostlist_header	/server/web/hostlist_header	f	644	1001	100	1134	
/var/lib/xymon/server/web/hostsvc_footer	/server/web/hostsvc_footer	l					stdnormal_footer
/var/lib/xymon/server/web/hostsvc_header	/server/web/hostsvc_header	f	644	1001	100	1452	
/var/lib/xymon/server/web/info_footer	/server/web/info_footer	l					stdnormal_footer
/var/lib/xymon/server/web/info_header	/server/web/info_header	f	644	1001	100	3041	
/var/lib/xymon/server/web/maint_footer	/server/web/maint_footer	l					stdnormal_footer
/var/lib/xymon/server/web/maint_form	/server/web/maint_form	f	644	1001	100	6407	
/var/lib/xymon/server/web/maint_header	/server/web/maint_header	f	644	1001	100	4696	
/var/lib/xymon/server/web/maintact_footer	/server/web/maintact_footer	l					stdnormal_footer
/var/lib/xymon/server/web/maintact_header	/server/web/maintact_header	f	644	1001	100	1130	
/var/lib/xymon/server/web/notify_footer	/server/web/notify_footer	l					stdnormal_footer
/var/lib/xymon/server/web/notify_form	/server/web/notify_form	f	644	1001	100	6099	
/var/lib/xymon/server/web/notify_header	/server/web/notify_header	f	644	1001	100	1241	
/var/lib/xymon/server/web/perfdata_footer	/server/web/perfdata_footer	l					stdnormal_footer
/var/lib/xymon/server/web/perfdata_form	/server/web/perfdata_form	f	644	1001	100	4082	
/var/lib/xymon/server/web/perfdata_header	/server/web/perfdata_header	f	644	1001	100	1241	
/var/lib/xymon/server/web/replog_footer	/server/web/replog_footer	l					stdnormal_footer
/var/lib/xymon/server/web/replog_header	/server/web/replog_header	f	644	1001	100	1203	
/var/lib/xymon/server/web/repnormal_footer	/server/web/repnormal_footer	l					stdnormal_footer
/var/lib/xymon/server/web/repnormal_header	/server/web/repnormal_header	f	644	1001	100	1286	
/var/lib/xymon/server/web/report_footer	/server/web/report_footer	l					stdnormal_footer
/var/lib/xymon/server/web/report_form	/server/web/report_form	f	644	1001	100	1517	
/var/lib/xymon/server/web/report_form_daily	/server/web/report_form_daily	f	644	1001	100	873	
/var/lib/xymon/server/web/report_form_monthly	/server/web/report_form_monthly	f	644	1001	100	804	
/var/lib/xymon/server/web/report_form_weekly	/server/web/report_form_weekly	f	644	1001	100	802	
/var/lib/xymon/server/web/report_header	/server/web/report_header	f	644	1001	100	1146	
/var/lib/xymon/server/web/snapcritical_footer	/server/web/snapcritical_footer	l					stdnormal_footer
/var/lib/xymon/server/web/snapcritical_header	/server/web/snapcritical_header	f	644	1001	100	1176	
/var/lib/xymon/server/web/snapnongreen_footer	/server/web/snapnongreen_footer	l					stdnormal_footer
/var/lib/xymon/server/web/snapnongreen_header	/server/web/snapnongreen_header	f	644	1001	100	1167	
/var/lib/xymon/server/web/snapnormal_footer	/server/web/snapnormal_footer	l					stdnormal_footer
/var/lib/xymon/server/web/snapnormal_header	/server/web/snapnormal_header	f	644	1001	100	1278	
/var/lib/xymon/server/web/snapshot_footer	/server/web/snapshot_footer	l					stdnormal_footer
/var/lib/xymon/server/web/snapshot_form	/server/web/snapshot_form	f	644	1001	100	1023	
/var/lib/xymon/server/web/snapshot_header	/server/web/snapshot_header	f	644	1001	100	1138	
/var/lib/xymon/server/web/stdcritical_footer	/server/web/stdcritical_footer	l					stdnormal_footer
/var/lib/xymon/server/web/stdcritical_header	/server/web/stdcritical_header	f	644	1001	100	1292	
/var/lib/xymon/server/web/stdnongreen_footer	/server/web/stdnongreen_footer	l					stdnormal_footer
/var/lib/xymon/server/web/stdnongreen_header	/server/web/stdnongreen_header	f	644	1001	100	1293	
/var/lib/xymon/server/web/stdnormal_footer	/server/web/stdnormal_footer	f	644	1001	100	795	
/var/lib/xymon/server/web/stdnormal_header	/server/web/stdnormal_header	f	644	1001	100	1411	
/var/lib/xymon/server/web/topchanges_footer	/server/web/topchanges_footer	l					stdnormal_footer
/var/lib/xymon/server/web/topchanges_form	/server/web/topchanges_form	f	644	1001	100	6617	
/var/lib/xymon/server/web/topchanges_header	/server/web/topchanges_header	f	644	1001	100	1252	
/var/lib/xymon/server/web/trends_footer	/server/web/trends_footer	l					stdnormal_footer
/var/lib/xymon/server/web/trends_form	/server/web/trends_form	f	644	1001	100	7386	
/var/lib/xymon/server/web/trends_header	/server/web/trends_header	f	644	1001	100	1276	
/var/lib/xymon/server/web/useradm_footer	/server/web/useradm_footer	l					stdnormal_footer
/var/lib/xymon/server/web/useradm_form	/server/web/useradm_form	f	644	1001	100	874	
/var/lib/xymon/server/web/useradm_header	/server/web/useradm_header	f	644	1001	100	1132	
/var/lib/xymon/server/web/zoom.js	/server/web/zoom.js	f	644	1001	100	23004	
/var/lib/xymon/server/www	/server/www	f	755	1001	100	384	
/var/lib/xymon/server/www/gifs	/server/www/gifs	f	755	1001	100	1728	
/var/lib/xymon/server/www/gifs/README	/server/www/gifs/README	f	644	1001	100	1077	
/var/lib/xymon/server/www/gifs/arrow.gif	/server/www/gifs/arrow.gif	f	644	1001	100	223	
/var/lib/xymon/server/www/gifs/bkg-blue.gif	/server/www/gifs/bkg-blue.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/bkg-clear.gif	/server/www/gifs/bkg-clear.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/bkg-green.gif	/server/www/gifs/bkg-green.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/bkg-purple.gif	/server/www/gifs/bkg-purple.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/bkg-red.gif	/server/www/gifs/bkg-red.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/bkg-yellow.gif	/server/www/gifs/bkg-yellow.gif	f	644	1001	100	544	
/var/lib/xymon/server/www/gifs/blue-ack.gif	/server/www/gifs/blue-ack.gif	f	644	1001	100	453	
/var/lib/xymon/server/www/gifs/blue-recent.gif	/server/www/gifs/blue-recent.gif	f	644	1001	100	593	
/var/lib/xymon/server/www/gifs/blue.gif	/server/www/gifs/blue.gif	f	644	1001	100	928	
/var/lib/xymon/server/www/gifs/clear-recent.gif	/server/www/gifs/clear-recent.gif	f	644	1001	100	1769	
/var/lib/xymon/server/www/gifs/clear.gif	/server/www/gifs/clear.gif	f	644	1001	100	884	
/var/lib/xymon/server/www/gifs/favicon-blue.ico	/server/www/gifs/favicon-blue.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-clear.ico	/server/www/gifs/favicon-clear.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-green.ico	/server/www/gifs/favicon-green.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-purple.ico	/server/www/gifs/favicon-purple.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-red.ico	/server/www/gifs/favicon-red.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-unknown.ico	/server/www/gifs/favicon-unknown.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/favicon-yellow.ico	/server/www/gifs/favicon-yellow.ico	f	644	1001	100	3638	
/var/lib/xymon/server/www/gifs/green-ack.gif	/server/www/gifs/green-ack.gif	f	644	1001	100	842	
/var/lib/xymon/server/www/gifs/green-recent.gif	/server/www/gifs/green-recent.gif	f	644	1001	100	169	
/var/lib/xymon/server/www/gifs/green.gif	/server/www/gifs/green.gif	f	644	1001	100	118	
/var/lib/xymon/server/www/gifs/purple-ack.gif	/server/www/gifs/purple-ack.gif	f	644	1001	100	842	
/var/lib/xymon/server/www/gifs/purple-recent.gif	/server/www/gifs/purple-recent.gif	f	644	1001	100	416	
/var/lib/xymon/server/www/gifs/purple.gif	/server/www/gifs/purple.gif	f	644	1001	100	4268	
/var/lib/xymon/server/www/gifs/red-ack.gif	/server/www/gifs/red-ack.gif	f	644	1001	100	842	
/var/lib/xymon/server/www/gifs/red-recent.gif	/server/www/gifs/red-recent.gif	f	644	1001	100	374	
/var/lib/xymon/server/www/gifs/red.gif	/server/www/gifs/red.gif	f	644	1001	100	1579	
/var/lib/xymon/server/www/gifs/unknown-recent.gif	/server/www/gifs/unknown-recent.gif	f	644	1001	100	623	
/var/lib/xymon/server/www/gifs/unknown.gif	/server/www/gifs/unknown.gif	f	644	1001	100	623	
/var/lib/xymon/server/www/gifs/xymonbody.css	/server/www/gifs/xymonbody.css	f	644	1001	100	536	
/var/lib/xymon/server/www/gifs/yellow-ack.gif	/server/www/gifs/yellow-ack.gif	f	644	1001	100	842	
/var/lib/xymon/server/www/gifs/yellow-recent.gif	/server/www/gifs/yellow-recent.gif	f	644	1001	100	374	
/var/lib/xymon/server/www/gifs/yellow.gif	/server/www/gifs/yellow.gif	f	644	1001	100	2598	
/var/lib/xymon/server/www/gifs/zoom.gif	/server/www/gifs/zoom.gif	f	644	1001	100	999	
/var/lib/xymon/server/www/help	/server/www/help	f	755	1001	100	1776	
/var/lib/xymon/server/www/help/CMakeLists.txt	/server/www/help/CMakeLists.txt	f	644	1001	100	978	
/var/lib/xymon/server/www/help/Renaming-430.txt	/server/www/help/Renaming-430.txt	f	644	1001	100	5518	
/var/lib/xymon/server/www/help/about.html	/server/www/help/about.html	f	644	1001	100	12019	
/var/lib/xymon/server/www/help/bb-to-xymon.html	/server/www/help/bb-to-xymon.html	f	644	1001	100	5724	
/var/lib/xymon/server/www/help/clonewarn.jpg	/server/www/help/clonewarn.jpg	f	644	1001	100	4405	
/var/lib/xymon/server/www/help/configure.cmake.txt	/server/www/help/configure.cmake.txt	f	644	1001	100	3139	
/var/lib/xymon/server/www/help/configure.txt	/server/www/help/configure.txt	f	644	1001	100	4508	
/var/lib/xymon/server/www/help/criticalsystems.html	/server/www/help/criticalsystems.html	f	644	1001	100	11428	
/var/lib/xymon/server/www/help/critview-detail-acked.jpg	/server/www/help/critview-detail-acked.jpg	f	644	1001	100	95656	
/var/lib/xymon/server/www/help/critview-detail-ackform.jpg	/server/www/help/critview-detail-ackform.jpg	f	644	1001	100	37209	
/var/lib/xymon/server/www/help/critview-detail.jpg	/server/www/help/critview-detail.jpg	f	644	1001	100	93854	
/var/lib/xymon/server/www/help/critview-disk.jpg	/server/www/help/critview-disk.jpg	f	644	1001	100	48005	
/var/lib/xymon/server/www/help/critview-green.jpg	/server/www/help/critview-green.jpg	f	644	1001	100	48087	
/var/lib/xymon/server/www/help/editor-clonemaster.jpg	/server/www/help/editor-clonemaster.jpg	f	644	1001	100	80792	
/var/lib/xymon/server/www/help/editor-diskchanged.jpg	/server/www/help/editor-diskchanged.jpg	f	644	1001	100	81016	
/var/lib/xymon/server/www/help/editor-disksetup.jpg	/server/www/help/editor-disksetup.jpg	f	644	1001	100	79037	
/var/lib/xymon/server/www/help/editor-main.jpg	/server/www/help/editor-main.jpg	f	644	1001	100	75158	
/var/lib/xymon/server/www/help/editor-makeclone.jpg	/server/www/help/editor-makeclone.jpg	f	644	1001	100	9765	
/var/lib/xymon/server/www/help/editor-nohost.jpg	/server/www/help/editor-nohost.jpg	f	644	1001	100	4274	
/var/lib/xymon/server/www/help/editor-showclone.jpg	/server/www/help/editor-showclone.jpg	f	644	1001	100	41842	
/var/lib/xymon/server/www/help/howtograph.html	/server/www/help/howtograph.html	f	644	1001	100	13843	
/var/lib/xymon/server/www/help/install.html	/server/www/help/install.html	f	644	1001	100	28161	
/var/lib/xymon/server/www/help/known-issues.html	/server/www/help/known-issues.html	f	644	1001	100	7169	
/var/lib/xymon/server/www/help/mainview-acked.jpg	/server/www/help/mainview-acked.jpg	f	644	1001	100	53352	
/var/lib/xymon/server/www/help/mainview.jpg	/server/www/help/mainview.jpg	f	644	1001	100	48588	
/var/lib/xymon/server/www/help/manpages	/server/www/help/manpages	f	755	1001	100	240	
/var/lib/xymon/server/www/help/manpages/index.html	/server/www/help/manpages/index.html	f	644	1001	100	9813	
/var/lib/xymon/server/www/help/manpages/man1	/server/www/help/manpages/man1	f	755	1001	100	1584	
/var/lib/xymon/server/www/help/manpages/man1/ackinfo.cgi.1.html	/server/www/help/manpages/man1/ackinfo.cgi.1.html	f	644	1001	100	2867	
/var/lib/xymon/server/www/help/manpages/man1/acknowledge.cgi.1.html	/server/www/help/manpages/man1/acknowledge.cgi.1.html	f	644	1001	100	3934	
/var/lib/xymon/server/www/help/manpages/man1/appfeed.cgi.1.html	/server/www/help/manpages/man1/appfeed.cgi.1.html	f	644	1001	100	3285	
/var/lib/xymon/server/www/help/manpages/man1/clientupdate.1.html	/server/www/help/manpages/man1/clientupdate.1.html	f	644	1001	100	6084	
/var/lib/xymon/server/www/help/manpages/man1/combostatus.1.html	/server/www/help/manpages/man1/combostatus.1.html	f	644	1001	100	3036	
/var/lib/xymon/server/www/help/manpages/man1/confreport.cgi.1.html	/server/www/help/manpages/man1/confreport.cgi.1.html	f	644	1001	100	2926	
/var/lib/xymon/server/www/help/manpages/man1/criticaleditor.cgi.1.html	/server/www/help/manpages/man1/criticaleditor.cgi.1.html	f	644	1001	100	2377	
/var/lib/xymon/server/www/help/manpages/man1/criticalview.cgi.1.html	/server/www/help/manpages/man1/criticalview.cgi.1.html	f	644	1001	100	3568	
/var/lib/xymon/server/www/help/manpages/man1/csvinfo.cgi.1.html	/server/www/help/manpages/man1/csvinfo.cgi.1.html	f	644	1001	100	2924	
/var/lib/xymon/server/www/help/manpages/man1/datepage.cgi.1.html	/server/www/help/manpages/man1/datepage.cgi.1.html	f	644	1001	100	3975	
/var/lib/xymon/server/www/help/manpages/man1/eventlog.cgi.1.html	/server/www/help/manpages/man1/eventlog.cgi.1.html	f	644	1001	100	1769	
/var/lib/xymon/server/www/help/manpages/man1/findhost.cgi.1.html	/server/www/help/manpages/man1/findhost.cgi.1.html	f	644	1001	100	2900	
/var/lib/xymon/server/www/help/manpages/man1/ghostlist.cgi.1.html	/server/www/help/manpages/man1/ghostlist.cgi.1.html	f	644	1001	100	2056	
/var/lib/xymon/server/www/help/manpages/man1/history.cgi.1.html	/server/www/help/manpages/man1/history.cgi.1.html	f	644	1001	100	4820	
/var/lib/xymon/server/www/help/manpages/man1/hostgraphs.cgi.1.html	/server/www/help/manpages/man1/hostgraphs.cgi.1.html	f	644	1001	100	2740	
/var/lib/xymon/server/www/help/manpages/man1/logfetch.1.html	/server/www/help/manpages/man1/logfetch.1.html	f	644	1001	100	4308	
/var/lib/xymon/server/www/help/manpages/man1/orcaxymon.1.html	/server/www/help/manpages/man1/orcaxymon.1.html	f	644	1001	100	2330	
/var/lib/xymon/server/www/help/manpages/man1/report.cgi.1.html	/server/www/help/manpages/man1/report.cgi.1.html	f	644	1001	100	4756	
/var/lib/xymon/server/www/help/manpages/man1/reportlog.cgi.1.html	/server/www/help/manpages/man1/reportlog.cgi.1.html	f	644	1001	100	3226	
/var/lib/xymon/server/www/help/manpages/man1/showgraph.cgi.1.html	/server/www/help/manpages/man1/showgraph.cgi.1.html	f	644	1001	100	4354	
/var/lib/xymon/server/www/help/manpages/man1/snapshot.cgi.1.html	/server/www/help/manpages/man1/snapshot.cgi.1.html	f	644	1001	100	3478	
/var/lib/xymon/server/www/help/manpages/man1/statusreport.cgi.1.html	/server/www/help/manpages/man1/statusreport.cgi.1.html	f	644	1001	100	4083	
/var/lib/xymon/server/www/help/manpages/man1/svcstatus.cgi.1.html	/server/www/help/manpages/man1/svcstatus.cgi.1.html	f	644	1001	100	5286	
/var/lib/xymon/server/www/help/manpages/man1/xymon.1.html	/server/www/help/manpages/man1/xymon.1.html	f	644	1001	100	24145	
/var/lib/xymon/server/www/help/manpages/man1/xymoncfg.1.html	/server/www/help/manpages/man1/xymoncfg.1.html	f	644	1001	100	2477	
/var/lib/xymon/server/www/help/manpages/man1/xymoncmd.1.html	/server/www/help/manpages/man1/xymoncmd.1.html	f	644	1001	100	1988	
/var/lib/xymon/server/www/help/manpages/man1/xymondigest.1.html	/server/www/help/manpages/man1/xymondigest.1.html	f	644	1001	100	2392	
/var/lib/xymon/server/www/help/manpages/man1/xymongen.1.html	/server/www/help/manpages/man1/xymongen.1.html	f	644	1001	100	34978	
/var/lib/xymon/server/www/help/manpages/man1/xymongrep.1.html	/server/www/help/manpages/man1/xymongrep.1.html	f	644	1001	100	6514	
/var/lib/xymon/server/www/help/manpages/man1/xymonnet-again.sh.1.html	/server/www/help/manpages/man1/xymonnet-again.sh.1.html	f	644	1001	100	2421	
/var/lib/xymon/server/www/help/manpages/man1/xymonnet.1.html	/server/www/help/manpages/man1/xymonnet.1.html	f	644	1001	100	29546	
/var/lib/xymon/server/www/help/manpages/man1/xymonpage.cgi.1.html	/server/www/help/manpages/man1/xymonpage.cgi.1.html	f	644	1001	100	1757	
/var/lib/xymon/server/www/help/manpages/man1/xymonping.1.html	/server/www/help/manpages/man1/xymonping.1.html	f	644	1001	100	4908	
/var/lib/xymon/server/www/help/manpages/man5	/server/www/help/manpages/man5	f	755	1001	100	768	
/var/lib/xymon/server/www/help/manpages/man5/alerts.cfg.5.html	/server/www/help/manpages/man5/alerts.cfg.5.html	f	644	1001	100	10616	
/var/lib/xymon/server/www/help/manpages/man5/analysis.cfg.5.html	/server/www/help/manpages/man5/analysis.cfg.5.html	f	644	1001	100	32027	
/var/lib/xymon/server/www/help/manpages/man5/cgioptions.cfg.5.html	/server/www/help/manpages/man5/cgioptions.cfg.5.html	f	644	1001	100	4244	
/var/lib/xymon/server/www/help/manpages/man5/client-local.cfg.5.html	/server/www/help/manpages/man5/client-local.cfg.5.html	f	644	1001	100	10205	
/var/lib/xymon/server/www/help/manpages/man5/clientlaunch.cfg.5.html	/server/www/help/manpages/man5/clientlaunch.cfg.5.html	f	644	1001	100	1451	
/var/lib/xymon/server/www/help/manpages/man5/combo.cfg.5.html	/server/www/help/manpages/man5/combo.cfg.5.html	f	644	1001	100	5684	
/var/lib/xymon/server/www/help/manpages/man5/critical.cfg.5.html	/server/www/help/manpages/man5/critical.cfg.5.html	f	644	1001	100	1967	
/var/lib/xymon/server/www/help/manpages/man5/graphs.cfg.5.html	/server/www/help/manpages/man5/graphs.cfg.5.html	f	644	1001	100	6599	
/var/lib/xymon/server/www/help/manpages/man5/hosts.cfg.5.html	/server/www/help/manpages/man5/hosts.cfg.5.html	f	644	1001	100	71183	
/var/lib/xymon/server/www/help/manpages/man5/protocols.cfg.5.html	/server/www/help/manpages/man5/protocols.cfg.5.html	f	644	1001	100	4120	
/var/lib/xymon/server/www/help/manpages/man5/tasks.cfg.5.html	/server/www/help/manpages/man5/tasks.cfg.5.html	f	644	1001	100	7374	
/var/lib/xymon/server/www/help/manpages/man5/xymon-xmh.5.html	/server/www/help/manpages/man5/xymon-xmh.5.html	f	644	1001	100	6368	
/var/lib/xymon/server/www/help/manpages/man5/xymonclient.cfg.5.html	/server/www/help/manpages/man5/xymonclient.cfg.5.html	f	644	1001	100	3051	
/var/lib/xymon/server/www/help/manpages/man5/xymonserver.cfg.5.html	/server/www/help/manpages/man5/xymonserver.cfg.5.html	f	644	1001	100	33025	
/var/lib/xymon/server/www/help/manpages/man5/xymonweb.5.html	/server/www/help/manpages/man5/xymonweb.5.html	f	644	1001	100	7017	
/var/lib/xymon/server/www/help/manpages/man5/xymonwebaccess.5.html	/server/www/help/manpages/man5/xymonwebaccess.5.html	f	644	1001	100	3214	
/var/lib/xymon/server/www/help/manpages/man7	/server/www/help/manpages/man7	f	755	1001	100	48	
/var/lib/xymon/server/www/help/manpages/man7/xymon.7.html	/server/www/help/manpages/man7/xymon.7.html	f	644	1001	100	28838	
/var/lib/xymon/server/www/help/manpages/man8	/server/www/help/manpages/man8	f	755	1001	100	912	
/var/lib/xymon/server/www/help/manpages/man8/enadis.cgi.8.html	/server/www/help/manpages/man8/enadis.cgi.8.html	f	644	1001	100	2848	
/var/lib/xymon/server/www/help/manpages/man8/msgcache.8.html	/server/www/help/manpages/man8/msgcache.8.html	f	644	1001	100	3882	
/var/lib/xymon/server/www/help/manpages/man8/trimhistory.8.html	/server/www/help/manpages/man8/trimhistory.8.html	f	644	1001	100	4482	
/var/lib/xymon/server/www/help/manpages/man8/xymon-mailack.8.html	/server/www/help/manpages/man8/xymon-mailack.8.html	f	644	1001	100	3517	
/var/lib/xymon/server/www/help/manpages/man8/xymoncgimsg.cgi.8.html	/server/www/help/manpages/man8/xymoncgimsg.cgi.8.html	f	644	1001	100	2646	
/var/lib/xymon/server/www/help/manpages/man8/xymond.8.html	/server/www/help/manpages/man8/xymond.8.html	f	644	1001	100	17210	
/var/lib/xymon/server/www/help/manpages/man8/xymond_alert.8.html	/server/www/help/manpages/man8/xymond_alert.8.html	f	644	1001	100	6701	
/var/lib/xymon/server/www/help/manpages/man8/xymond_capture.8.html	/server/www/help/manpages/man8/xymond_capture.8.html	f	644	1001	100	2995	
/var/lib/xymon/server/www/help/manpages/man8/xymond_channel.8.html	/server/www/help/manpages/man8/xymond_channel.8.html	f	644	1001	100	5067	
/var/lib/xymon/server/www/help/manpages/man8/xymond_client.8.html	/server/www/help/manpages/man8/xymond_client.8.html	f	644	1001	100	5517	
/var/lib/xymon/server/www/help/manpages/man8/xymond_distribute.8.html	/server/www/help/manpages/man8/xymond_distribute.8.html	f	644	1001	100	2198	
/var/lib/xymon/server/www/help/manpages/man8/xymond_filestore.8.html	/server/www/help/manpages/man8/xymond_filestore.8.html	f	644	1001	100	4521	
/var/lib/xymon/server/www/help/manpages/man8/xymond_history.8.html	/server/www/help/manpages/man8/xymond_history.8.html	f	644	1001	100	4007	
/var/lib/xymon/server/www/help/manpages/man8/xymond_hostdata.8.html	/server/www/help/manpages/man8/xymond_hostdata.8.html	f	644	1001	100	2434	
/var/lib/xymon/server/www/help/manpages/man8/xymond_rrd.8.html	/server/www/help/manpages/man8/xymond_rrd.8.html	f	644	1001	100	20543	
/var/lib/xymon/server/www/help/manpages/man8/xymond_sample.8.html	/server/www/help/manpages/man8/xymond_sample.8.html	f	644	1001	100	1834	
/var/lib/xymon/server/www/help/manpages/man8/xymonfetch.8.html	/server/www/help/manpages/man8/xymonfetch.8.html	f	644	1001	100	3763	
/var/lib/xymon/server/www/help/manpages/man8/xymonlaunch.8.html	/server/www/help/manpages/man8/xymonlaunch.8.html	f	644	1001	100	4044	
/var/lib/xymon/server/www/help/manpages/man8/xymonproxy.8.html	/server/www/help/manpages/man8/xymonproxy.8.html	f	644	1001	100	9567	
/var/lib/xymon/server/www/help/stdview-detail-acked.jpg	/server/www/help/stdview-detail-acked.jpg	f	644	1001	100	98453	
/var/lib/xymon/server/www/help/upgrade-to-430.txt	/server/www/help/upgrade-to-430.txt	f	644	1001	100	6741	
/var/lib/xymon/server/www/help/xymon-alerts.html	/server/www/help/xymon-alerts.html	f	644	1001	100	15153	
/var/lib/xymon/server/www/help/xymon-apacheconf.txt	/server/www/help/xymon-apacheconf.txt	f	644	1001	100	1857	
/var/lib/xymon/server/www/help/xymon-clients.png	/server/www/help/xymon-clients.png	f	644	1001	100	34656	
/var/lib/xymon/server/www/help/xymon-config.html	/server/www/help/xymon-config.html	f	644	1001	100	16927	
/var/lib/xymon/server/www/help/xymon-hosts.png	/server/www/help/xymon-hosts.png	f	644	1001	100	51739	
/var/lib/xymon/server/www/help/xymon-mrtg.html	/server/www/help/xymon-mrtg.html	f	644	1001	100	5646	
/var/lib/xymon/server/www/help/xymon-tips.html	/server/www/help/xymon-tips.html	f	644	1001	100	17229	
/var/lib/xymon/server/www/help/xymonmain.png	/server/www/help/xymonmain.png	f	644	1001	100	47612	
/var/lib/xymon/server/www/help/xymonprocs.png	/server/www/help/xymonprocs.png	f	644	1001	100	81990	
/var/lib/xymon/server/www/html	/server/www/html	f	755	1001	100	0	
/var/lib/xymon/server/www/menu	/server/www/menu	f	755	1001	100	288	
/var/lib/xymon/server/www/menu/b2t-blue.gif	/server/www/menu/b2t-blue.gif	f	644	1001	100	825	
/var/lib/xymon/server/www/menu/b2t-grey.gif	/server/www/menu/b2t-grey.gif	f	644	1001	100	846	
/var/lib/xymon/server/www/menu/t2b-blue.gif	/server/www/menu/t2b-blue.gif	f	644	1001	100	825	
/var/lib/xymon/server/www/menu/t2b-grey.gif	/server/www/menu/t2b-grey.gif	f	644	1001	100	846	
/var/lib/xymon/server/www/menu/xymonmenu-blue.css	/server/www/menu/xymonmenu-blue.css	f	644	1001	100	1918	
/var/lib/xymon/server/www/menu/xymonmenu-grey.css	/server/www/menu/xymonmenu-grey.css	f	644	1001	100	1918	
/var/lib/xymon/server/www/notes	/server/www/notes	f	755	1001	100	0	
/var/lib/xymon/server/www/rep	/server/www/rep	f	775	1001	1000	0	
/var/lib/xymon/server/www/snap	/server/www/snap	f	775	1001	1000	0	
/var/lib/xymon/server/www/wml	/server/www/wml	f	755	1001	100	0	
/var/lib/xymon/server/xymon.sh	/server/xymon.sh	l					bin/xymon.sh
